year,wgt,Lli_ty,L_rli_ty,income,asset,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_asset,origin_debt,origin_rent,origin_age,Nn,hbus,mis
1989,2249.153460286404,.4362054871460675,.6452299215772912,.6177450827621997,.6272865431315467,.6635721430615756,0,.4794520547945205,-4.653181016565482,-.4360962593437874,11.81254859388358,13.21902198629499,11.46657522575941,0,53,3051,1,0
1989,11749.65394051023,.4258675883363169,.6276359795676332,.5374553945231492,.5714398816325962,.4970350296124714,0,.547945205479452,-4.849005022803547,-.5053877075987047,10.27724565036077,12.27004602229175,8.588801709778972,0,58,3052,0,0
1989,899.3740067561515,.4846979187320715,.6828196138243948,.6090089487978975,.7294296530733378,.7136293020678848,0,.6986301369863014,-3.734620833287214,-.2880541540652403,11.64549585666944,14.95469165072285,12.33156659909435,0,69,3053,0,0
1989,3478.717199875259,.6117815626223607,.7198840118472456,.5293942821184348,.4674600718925848,0,.6352688817411276,.8493150684931506,-1.327359093555731,-.1420808516472712,10.12310070504503,10.50316618495797,0,6.287890825969466,80,3054,0,0
1989,3945.842913318264,.6892331545396246,.759288652063152,.571801250705924,.5176826967572549,0,.7436126786236275,.6164383561643836,.1397553847219282,.0131091897331808,10.93400862019851,11.35657554849922,0,7.360277631066872,63,3055,0,0
1989,9933.630367567752,.5347528916542595,.6891848293802224,.5374553945231492,.5669360404577736,0,0,.863013698630137,-2.786462458926297,-.2629855819353617,10.27724565036077,12.19351437463587,0,0,81,3056,0,0
1989,2913.928965512893,.4768999688222848,.654805210072406,.6060757392706865,.5530287340961986,.3299517265646421,.6275084892364594,.2602739726027397,-3.882332260907103,-.398385233189391,11.58940689531132,11.95719408069293,5.701589997534883,6.211078467866414,37,3057,1,0
1989,6193.498882331513,.6323736776382892,.7359938411525191,.570626038971922,.5983510195112263,0,0,.9041095890410958,-.9372962255064896,-.0786343879105411,10.91153616982476,12.72733428850757,0,0,84,3058,0,0
1989,4013.029798540293,.7009903483668074,.7640667793886615,.5853723479604509,.5638157044140087,.6258225605841491,0,.2328767123287671,.3624641614014662,.0319272216528726,11.19351573772117,12.14049197677595,10.81425967613234,0,35,3060,0,0
1989,4799.846727116754,.3949012742977762,.6048143171402698,.6090089487978975,.5720960785914108,0,0,.2602739726027397,-5.435579508107437,-.5952678515885383,11.64549585666944,12.28119646754404,0,0,37,3061,0,0
1989,1655.138235298,.6210585209287492,.7354819917714035,.6216205807566294,.7408131527320654,0,0,.726027397260274,-1.151631784293712,-.0806502400081787,11.88665603668182,15.14812608838524,0,0,71,3062,1,0
1989,3689.99444481691,.5176413201793804,.6871515214591886,.608049376873067,.6293538409282505,.5962617936865326,0,.4657534246575342,-3.110595683762988,-.2709935002585714,11.62714688019406,13.2541506021666,10.30344745939466,0,52,3064,0,0
1989,4539.905921808083,.4374802848815473,.6373985232918778,.5963800531182835,.5828798103151581,.6537401767946486,0,.3835616438356164,-4.62903336293693,-.4669392011222411,11.40400555902841,12.46443933172648,11.29667812866806,0,46,3065,0,0
1989,4725.949805029763,.5831443500046815,.7166256329163653,.6438112636626871,.6273714934001822,.6903930966646437,0,.2191780821917808,-1.869814945125493,-.1549135525257935,12.3109872494649,13.22046550612064,11.93004326812966,0,34,3066,0,0
1989,4511.79143217384,.4236682846553614,.6356176766213762,.6126802961306337,.6174304082985667,.6635721430615756,0,.5205479452054794,-4.890664983465246,-.4739528337039141,11.71569952155182,13.05154133833094,11.46657522575941,0,56,3067,0,0
1989,4723.128078086889,.5330794210790863,.6866691936978248,.5293942821184348,.5527277154511682,.4796717101458771,0,.136986301369863,-2.818161909499641,-.2728930853032477,10.12310070504503,11.95207901291299,8.288762277873342,0,28,3068,0,0
1989,3753.199319525497,.6069101889304186,.7234129477121007,.6040246853769299,.5668767466522132,.6043495817806224,0,.3013698630136986,-1.419634315996398,-.1281825975356971,11.55018655270601,12.19250682297959,10.44320502993251,0,40,3069,1,0
1989,2694.134932905251,.5903732565222257,.7182846831737142,.5874233935494398,.5998401709483685,.4632593020069418,.7070560811824236,.6301369863013698,-1.73288253158215,-.1483795992482222,11.23273592152234,12.7526387361268,8.00515466334528,6.998440462135822,64,3070,0,0
1989,6208.911520802666,.5635139528854519,.7030464039035528,.6135592284416295,.5680979210361821,.5326888422542521,.7239194456309662,.2328767123287671,-2.241660624665904,-.2083935767276727,11.73250650379107,12.21325766299649,9.204902203172006,7.165354028436052,35,3071,1,0
1989,3772.417757265383,.4204474119360258,.6296483226528592,.5923553709522131,.595144682748012,.6500529819072081,0,.410958904109589,-4.95167585338093,-.4974623565497732,11.32704540995031,12.67285052100703,11.23296313099832,0,48,3072,0,0
1989,3940.721115559033,.6989935425651088,.7720009279922686,.5534250574174496,.1929191463201639,.5059542095494614,.6911912444957615,.2465753424657534,.3246399846549086,.0631748321719858,10.58261824535313,5.838021796544973,8.742925792245298,6.841410322733815,36,3073,0,0
1989,3674.083551132737,.5555346875288695,.7067115217144995,.6090089487978975,.654940618893915,.6302762194563705,0,.5753424657534246,-2.392806591338441,-.1939589877648366,11.64549585666944,13.68893464536602,10.89121922758756,0,60,3074,0,0
1989,11404.10941936335,.7106219717972929,.7677696170922437,.5335800072567488,.5823120925532194,0,0,.589041095890411,.5449096584453275,.0465103654982526,10.20314032490876,12.4547923717121,0,0,61,3075,0,0
1989,4327.397570021424,.2076270331645551,.409684372333267,.5248441551440248,.5596148545177612,.5084703054265504,0,.6712328767123288,-8.982992076057098,-1.363761715337615,10.03609297727288,12.06910891693092,8.786404113256111,0,67,3076,0,0
1989,3934.345213376718,.4388450662693714,.6262471922333708,.5505976497904096,.5305400680880804,.6002851453560567,0,.273972602739726,-4.603181208265926,-.5108572655667998,10.52855243257516,11.57505479194418,10.3729712708757,0,38,3077,0,0
1989,7673.390973041036,.457217121031402,.6549631024548885,.5806860880163621,.6166335118914369,.6302762194563705,0,.4657534246575342,-4.255171478964582,-.3977633946130998,11.10390486932608,13.03800005375154,10.89121922758756,0,52,3079,0,0
1989,4953.127942928362,.5625923461630097,.7076236904763474,.5476085948581646,.6235352351385035,0,0,.8767123287671232,-2.259118013627224,-.1903665299446023,10.47139559293016,13.15527777986578,0,0,82,3080,0,0
1989,6015.410892825976,.5703314918177328,.6235455872097605,.5410633026537089,.3793806029458806,.5297207991296713,.6492020493454667,.1506849315068493,-2.112520476269014,-.5214971849547321,10.3462362280339,9.006473335123736,9.153614200628256,6.425801306514175,29,3081,0,0
1989,1789.452810549035,.4418794890527653,.6519778542488657,.621918560514609,.6475925622366787,.4902202573614678,0,.7945205479452054,-4.545702136648026,-.4095204057185227,11.89235401869633,13.56407258624397,8.471041946233113,0,76,3082,1,0
1989,7154.133305124873,.4877410351674931,.6526108164733726,.556107408059517,.5033201962732988,.5326888422542522,0,.5753424657534246,-3.676977083546591,-.4070275664672246,10.6339102720959,11.11252035564736,9.204902203172008,0,60,3083,0,0
1989,9442.637546474607,.6440769759572126,.7404746730160571,.5634161874722984,.588808368986847,.684657153327048,0,.5068493150684932,-.7156083559319462,-.0609872154326003,10.77366907290968,12.56518053146179,11.83092574721057,0,55,3084,0,0
1989,5299.959434628181,.5501062396508842,.706422078702086,.653993481654906,.6841729280207873,.6530212929880372,0,.3561643835616438,-2.495634103068286,-.1950989213571145,12.50569206894932,14.18566547920889,11.28425576384566,0,44,3085,1,0
1989,4322.70787275595,.601163309548722,.7218341477729588,.535939524930746,.5786430969939726,0,0,.6986301369863014,-1.52849366590891,-.1344004953909853,10.24825912546252,12.39244686162596,0,0,69,3086,0,0
1989,4409.719982225122,.4483649731705852,.6473859878602204,.5949068550377699,.6044209474175196,.606812441714646,0,.2465753424657534,-4.422851883833887,-.4276048732066868,11.37583500065396,12.83047770893232,10.48576342994866,0,36,3087,1,0
1989,3593.984288673155,.6230327667248858,.7352823565545185,.6614770095818518,.7048794085914991,.5686363123884737,0,.4794520547945205,-1.114234946869314,-.0814364772990062,12.64879241852307,14.53752093185891,9.826077119539075,0,53,3088,1,0
1989,2318.878017409507,.5739552672712491,.7154464718274096,.6090089487978975,.6723006811567376,.5727984469651662,0,.7808219178082192,-2.043877685304043,-.1595575248393737,11.64549585666944,13.98392599093335,9.897999109819116,0,75,3089,0,0
1989,4913.691578045637,.6918218757240453,.7599437160616741,.6193299095947692,.5989216202213289,.5031311784062227,.7600863001169894,.589041095890411,.1887918245919404,.0156890739417534,11.84285372215576,12.7370302370996,8.694143607358425,7.523333521943666,61,3090,0,0
1989,8692.852954630705,.5281962373502039,.6883571005725143,.6208681173802828,.594119325431764,.5888643249797315,0,.5616438356164384,-2.910660841689265,-.2662454839980674,11.87226739896339,12.655427108013,10.17561865842152,0,59,3091,0,0
1989,3828.713111506633,.5712336013820842,.7099935289600056,.6266048572639915,.6034768420496537,.6457058013555411,0,.5068493150684932,-2.095432409128102,-.1810332298477416,11.98196559088387,12.81443497195317,11.15784353271973,0,55,3092,0,0
1989,3387.836949110447,.585792434706321,.7154839606060623,.6135592284416295,.589537809697924,.479671710145877,0,.589041095890411,-1.819654021259252,-.159409880169138,11.73250650379107,12.57757557323148,8.288762277873341,0,61,3093,0,0
1989,9609.835421667993,.5667174648864065,.7037223306954488,.5923553709522131,.5507685343480708,.514319900127467,0,.4931506849315068,-2.180978607400754,-.2057315271256525,11.32704540995031,11.91878757299399,8.887485538056128,0,54,3094,0,0
1989,6183.142992945632,.4399623781641693,.6508051060015811,.571801250705924,.6463959671042055,.6176304363880757,0,.6164383561643836,-4.582016705161058,-.414139121890723,10.93400862019851,13.54373940984843,10.67269917011164,0,63,3095,0,0
1989,3974.287799190379,.4848908891971719,.6587800495441481,.608049376873067,.5515926724593787,.6373867673148701,0,.3287671232876712,-3.730965520901497,-.3827308458197706,11.62714688019406,11.93279176299673,11.01409001529072,0,42,3096,1,0
1989,3279.376148086235,.4861853952248088,.6674548644219258,.6245266236176816,.5985279784757219,.6893986153156275,0,.3287671232876712,-3.706444546079023,-.3485662176827364,11.94222551585695,12.73034126868175,11.91285855759239,0,42,3097,0,0
1989,4120.948488275302,.5351930060655393,.6782734566306652,.5410633026537089,.5006251382047237,.4796717101458771,.5943983788098152,.4794520547945205,-2.77812566159388,-.3059586018447727,10.3462362280339,11.066724505725,8.288762277873342,5.883354624337477,53,3099,0,0
1989,3815.478164030595,.1593221786834246,.0636605851419784,.4836140012400348,.4755073697366301,.3465515729473947,0,.2602739726027397,-9.897999109819116,-2.726531317054729,9.247688164163803,10.63991011958542,5.988436558642288,0,37,3100,0,0
1989,1637.426585603489,.4956998259621145,.6910005531660571,.6765214928515817,.7704087107544354,0,0,.4794520547945205,-3.526218953012035,-.2558345903791585,12.93647368811557,15.65102943928689,0,0,53,3101,1,0
1989,1540.317126802737,.5075838116034433,.6937290695953706,.661127205626207,.7454554791536996,.7309286024660114,0,.6712328767123288,-3.301108442531345,-.2450886839262053,12.64210345192553,15.22701095048699,12.63049977680872,0,67,3102,1,0
1989,5086.950169409736,.4697786455945632,.6659013537898866,.571801250705924,.644072800081268,.6647653714214488,0,.4383561643835616,-4.017226795070404,-.3546845168969953,10.93400862019851,13.50426292896382,11.48719429919861,0,50,3103,1,0
1989,6352.929983298518,.6790361542535435,.75477905735989,.5374553945231492,.5657991135957506,.2937429763741571,0,.863013698630137,-.0533996736104047,-.0046512614414443,10.27724565036077,12.17419511300177,5.07590014266194,0,81,3104,0,0
1989,2206.022078812949,.5678993817833778,.7100722161225894,.597101376082086,.6253600166305185,0,0,.684931506849315,-2.158590334303414,-.1807233307102138,11.417798728411,13.18628543061877,0,0,68,3105,0,0
1989,4188.116107914442,.6534016842562123,.7434130665148339,.5198600749253613,.5382605823144614,.5598858290830575,0,.6575342465753424,-.5389765500190092,-.0494147354868714,9.940787176511948,11.70624584677059,9.674868127220067,0,66,3106,0,0
1989,2549.658052177443,.387977695086365,.6162019448877726,.6128572683422906,.6248540819157774,.4028590366133569,0,.547945205479452,-5.566728307649403,-.5504191634219409,11.71908359195286,13.1776883207691,6.961433654208363,0,58,3107,0,0
1989,5324.044841287216,.1227178329536574,.0475591695286643,.5055090130922945,.519048973551438,0,0,.8082191780821918,-10.59137111494703,-2.789944644561914,9.666365542075098,11.37979204529697,0,0,77,3108,0,0
1989,4580.411477540869,.1379178366366344,.0541218031089061,.5806860880163621,.4964970517757447,.6217224469179153,0,.1917808219178082,-10.30344745939466,-2.764098567264871,11.10390486932608,10.99657788114113,10.74340941172685,0,32,3109,0,0
1989,11667.72655828096,.5325856886267684,.6912527070578008,.5954025465967445,.5964941783072818,.5326888422542522,0,.4794520547945205,-2.827514358058284,-.2548415151301642,11.38531363640737,12.6957818621992,9.204902203172008,0,53,3110,0,0
1989,764.9458724931277,.6541694713268323,.7467715253650321,.6480347142392781,.7455112648327785,.7213186637309105,0,.589041095890411,-.5244328653811985,-.03618788288573,12.39174825681565,15.22795889020551,12.46443933172648,0,61,3111,1,0
1989,4666.488710772976,.5508657747198934,.7021584457768708,.5660758079059045,.6209655958927436,.5326888422542522,0,.821917808219178,-2.481246730660326,-.2118906841157576,10.82452645160832,13.11161311281256,9.204902203172008,0,78,3112,0,0
1989,4696.33727812979,.6574666590341522,.7438236233665984,.6169342870743769,.4637605735223989,.5772519765316173,.7448827163113042,.4246575342465753,-.4619764109267087,-.0477978108184758,11.79704452314408,10.44030235500026,9.974956426861155,7.372848462968934,49,3113,0,0
1989,6541.639862107332,.6381909575689595,.7376892213312194,.5026817159451201,.5717683488004917,0,0,.8082191780821918,-.8271033243767457,-.0719573539712259,9.612301841897979,12.27562750986738,0,0,77,3114,0,0
1989,10692.01570885963,.5870170161346573,.7146983474815846,.5773110556243636,.5697705992667732,.6573408718431745,0,.2465753424657534,-1.796457582052926,-.1625039151007788,11.03936735174982,12.24168069480784,11.35889840278693,0,36,3115,0,0
1989,2304.394192065806,.5089572127496618,.6859560719169965,.6621696753115708,.6523678206440451,.6780083403953626,0,.4383561643835616,-3.27509300945603,-.2757016225229675,12.66203760301735,13.64521629884674,11.71603377285579,0,50,3116,0,0
1989,4322.001404003529,.5004457288367549,.6675771886459818,.544438282565434,.5690489335920266,.5550136484309353,0,.3835616438356164,-3.436320441599612,-.3480844596641611,10.41077274208007,12.22941777056136,9.590676488759643,0,46,3118,0,0
1989,2052.108647936011,.3275888450365155,.5878427188416082,.4569033940651772,.6653057813773189,.6659344927460588,0,.6027397260273972,-6.71063450817418,-.6621082802241104,8.73692676107126,13.8650649599762,11.50739680130309,0,62,3119,1,0
1989,5102.124622081637,.5536610237794778,.7074807924136921,.6252285848517656,.6777204980546124,.6021268882562234,0,.4383561643835616,-2.428298169317792,-.1909293153458942,11.95564844939381,14.07602238178884,10.40479672306216,0,50,3120,1,0
1989,4087.761816584942,.5641780773170041,.7082095822185327,.6428245282150081,.6224100805633772,.6919643175849057,0,.3698630136986301,-2.22908055310393,-.1880590716550205,12.29211885091303,13.1361585591474,11.95719408069293,0,45,3121,0,0
1989,711.0911811765258,.5681526806814317,.7169661790803392,.6375906224600051,.7474626235403845,.6635721430615756,0,.3287671232876712,-2.153792260158424,-.1535723558294274,12.19203587527795,15.26111740784942,11.46657522575941,0,42,3122,1,0
1989,4411.294118793936,.4254952198424125,.6472171884791422,.6108768336050419,.6735366025803533,.5839247362486166,0,.4246575342465753,-4.856058553856146,-.4282696675758522,11.68121363195874,14.00492742043563,10.09026220341979,0,49,3123,1,0
1989,3129.033122997454,.7573263630237519,.7871778494744693,.5698276310458653,.5891993949461831,0,0,.958904109589041,1.429600171206872,.1229471599979827,10.89626897840963,12.57182505105797,0,0,88,3124,0,0
