year,wgt,Lli_ty,L_rli_ty,income,networth,debt,rent,age,origin_Lli_ty,origin_L_rli_ty,origin_income,origin_networth,origin_debt,origin_rent,origin_age,Nn,hbus,mis
1992,6277.817303341777,.6124175860575807,.7232929475591399,.5868914598279353,.7187917284830189,.5338409748690246,0,.3766233766233766,-3.495358235603832,-.3439356554845949,11.34624239671258,11.89064764910628,10.44258622496006,0,47,760,0,0
1992,6217.421000649381,.5078988292794044,.6224628406223931,.4956036693138821,.6935507761599926,0,0,.6103896103896104,-5.757230557041254,-.7456210098100189,9.743323871786851,11.04405303492086,0,0,65,761,0,0
1992,456.4272621999283,.588249113084005,.7404886685647328,.6700006276068291,.8617203627191575,.6752644100035178,0,.5844155844155844,-4.018383975245556,-.2754316193900397,12.80555282446842,16.6845480696862,13.20900260201753,0,63,762,1,0
1992,10861.20621273447,.8364636924072941,.836568931149405,.5742449837855252,.767629950514175,0,0,.7662337662337663,1.353184765665929,.1073313815875827,11.12418344874967,13.52870691124634,0,0,77,764,0,0
1992,6338.765674564097,.7104960918722806,.7831159337007898,.6435762849520803,.7726246976982962,.6356400034232813,0,.4545454545454545,-1.372858270348499,-.1056138078226838,12.34156888848126,13.69623331877563,12.43390046148117,0,53,765,1,0
1992,332.3562101860629,.6689026505165266,.773271562963752,.7220694896396564,.8703509975475221,0,0,.5714285714285714,-2.27297473418645,-.144831653243581,13.71982781189264,16.97402403197107,0,0,62,766,1,0
1992,2212.850084601012,.6757518274961556,.7703877286953735,.6110413126519634,.8054739875244978,0,0,.8571428571428571,-2.124752880880939,-.1563202257057337,11.7702886601601,14.79801551347153,0,0,84,767,1,0
1992,6910.512123327049,.6152300317967301,.7283903400216466,.5757637446446059,.7369464969027235,0,0,.4415584415584415,-3.43449458424575,-.3236287455779912,11.15085130764125,12.49956798496399,0,0,52,768,0,0
1992,7906.697216417694,.4447522675923821,.5929535201675863,.5495934025345264,.702718209703901,.605555215069286,0,.7142857142857143,-7.123774366751399,-.8631797648575323,10.69132735667617,11.35153350415401,11.84540498954152,0,73,769,1,0
1992,2327.897121460309,.6661264581108853,.7661864688914414,.5968209494935323,.8039983855722524,.600604141161025,0,.3896103896103896,-2.333053833430155,-.173057136775503,11.5205938936479,14.74852305972156,11.74855589284966,0,48,770,1,0
1992,7738.964445506897,.7879558226215965,.8178582982731928,.581734066394254,.6817630752351603,.4114579844799532,.7480825087084446,.1298701298701299,.3034343531823601,.0327922640078593,11.25568393945749,10.64868744059312,8.048624371582498,7.188339526329279,28,771,0,0
1992,5903.398664508907,.4794677693624609,.6436476730922337,.5757637446446059,.7510405062713829,.5884238114894251,0,.5714285714285714,-6.372502202797102,-.6612252157808509,11.15085130764125,12.97228835902456,11.51029365965311,0,62,772,0,0
1992,6964.128804650718,.8200667441232823,.8308974790382764,.500528149118014,.739985181793124,0,0,.948051948051948,.9983412464461215,.0847375421083931,9.829792608287278,12.60148705004114,0,0,91,773,0,0
1992,793.511723306006,.6834952298847006,.7703254813371206,.5786849074369844,.7652050202439546,.6087314646357367,0,.3376623376623377,-1.957179250306915,-.1565682057279239,11.20214388387582,13.44737349401743,11.90753633863437,0,44,774,1,0
1992,136.9637165450019,.4205344654627055,.6132375869462516,.6216125434183117,.776940054248658,.6477771522053047,0,.2467532467532468,-7.647867630120575,-.7823724266657746,11.95590846244939,13.8409726125658,12.67131802335443,0,37,776,1,0
1992,708.037298412325,.5864388803431788,.7296214916815471,.6649722910041171,.8055056975223688,.6492061253977605,0,.4025974025974026,-4.057558908607272,-.3187241034452033,12.71726047075209,14.79907908322396,12.69927049698956,0,49,777,1,0
1992,4671.024226889092,.6545584212527212,.7143915271555165,.3835646174623671,.1014409978497439,.4737493402886311,.617201505662675,.025974025974026,-2.58339571645103,-.3793969905704742,7.776034810274727,-8.815615606293074,9.267119924984668,5.930701396193289,20,778,0,0
1992,8152.309207831119,.6921989896043563,.7685806030338533,.5710802739744928,.7097198049653494,.5486006277458993,0,.2207792207792208,-1.768822692984737,-.1635194237797146,11.06861444052248,11.58637063562155,10.73130319325771,0,35,779,0,0
1992,15.44769819378918,.7058686489640911,.785196741266474,.7030859277315715,.8440535690129423,.2359884649346038,0,.5974025974025974,-1.472999961234468,-.0973243201914828,13.38649623622197,16.09199465846001,4.616224698338632,0,64,780,1,0
1992,4104.350762661687,.391836175397791,.5483750044444952,.5583722507269612,.7442760718144432,.5162660929855216,0,.4285714285714285,-8.268922357246517,-1.040770937053398,10.84547478773923,12.74540572377505,10.09879991386434,0,51,781,1,0
1992,1116.857641452967,.641234306981376,.7527235637457651,.6347213082557147,.7863029850543618,.5970152214874199,0,.3636363636363636,-2.871740566763274,-.2266904412317108,12.18608472017723,14.1550101612152,11.67835220877451,0,46,782,0,0
1992,9630.271016108303,.2386941287832971,.0881583715147215,.5146775941439105,.7276922109932915,.5212748050357037,0,.2727272727272727,-11.58304287650178,-2.87417453922173,10.0782421262536,12.18917444240696,10.19677648352135,0,39,783,0,0
1992,5670.117747655567,.6409266349309056,.7420664926306084,.5751610917860174,.7266838820392446,.5267629425880598,0,.3376623376623377,-2.878398844344164,-.2691459093157467,11.14026935110915,12.15535456703544,10.30413120581291,0,44,784,0,0
1992,46.47283128329683,.6394519977665607,.7559432415294384,.4790984081559253,.8143131539656374,.6493599276349887,0,.3766233766233766,-2.910311211932632,-.2138639407881498,9.453508676130943,15.09448573405551,12.70227905796456,0,47,785,1,0
1992,4905.157845299755,.7942849236012171,.8184503718218861,.5710802739744928,.759114759060203,.5098678420813437,0,.4155844155844156,.4404013318058142,.0351509570651106,11.06861444052248,13.24310297953121,9.973642254746471,0,50,786,0,0
1992,235.955550365437,.5213609735498184,.6811988129285582,.6017762861119529,.7613755039212001,.6364700890979322,0,.3636363636363636,-5.465898623414537,-.5116295903399306,11.60760444366978,13.31892953309676,12.45013795848817,0,46,787,1,0
1992,8349.908989722926,.689098228962996,.7697044128344624,.6167180701182374,.7255285500084062,.6099486932976257,0,.1558441558441558,-1.83592571722928,-.1590424084152931,11.86996660890835,12.11660413232972,11.93134682875343,0,30,788,0,0
1992,6407.423321904012,.5892071277383839,.7097684854810125,.5841128455104719,.7043927579679482,.5970152214874199,0,.2857142857142857,-3.997651745958997,-.3978141894558163,11.29745282323286,11.40769872024384,11.67835220877451,0,40,789,0,0
1992,7850.681632202633,.6929134879431142,.7691281868690594,.5757637446446059,.6971644328973383,.5824117889649343,0,.2077922077922078,-1.75336035812766,-.1613379681257441,11.15085130764125,11.16525695354484,11.39269110279842,0,34,790,0,0
1992,196.5501215751737,.6031912645156997,.7443577912768363,.6714711379245734,.8434899992615854,.7045625009178619,0,.3766233766233766,-3.695023462856321,-.2600178707116338,12.83137345410721,16.07309223710481,13.78210930420505,0,47,791,0,0
1992,7025.440250926609,.6378085253398577,.7385429052268492,.5763600869762925,.7263631077380399,.4182822714746383,0,.4545454545454545,-2.945877314205497,-.283183120003855,11.16132245789338,12.14459563083154,8.182115820760515,0,53,792,1,0
1992,2945.623920568018,.6285199810687341,.7462682407963716,.6045549094000998,.7863285566233745,0,0,.1948051948051948,-3.146889092769702,-.2524070527179889,11.65639417466535,14.1558678448844,0,0,33,793,1,0
1992,13.66575768552694,.7793315880089723,.81156985364005,.82283466434444,.8358682301548948,0,0,.2597402597402597,.1167987849342863,.0077404596672734,15.48915933248421,15.81745415365568,0,0,38,794,1,0
1992,6599.784364623629,.5843046737407391,.7075914874928069,.5362891472347343,.7243242097270542,.5580539518550045,0,.1948051948051948,-4.103744904222705,-.4064868789413748,10.45771849003266,12.07620993551849,10.91622184276011,0,33,795,0,0
1992,6738.411967871868,.5987546791271149,.7026422012382753,.5101192822658529,.6883119844402802,.3360624888621587,0,.6103896103896104,-3.791034839201251,-.4262037657245717,9.998202917170078,10.86834124726768,6.573795722178835,0,65,796,0,0
1992,8677.261738773601,.6397058994215014,.7490858269657187,.6144844277719458,.7663315354273303,.5906735176314124,0,.3896103896103896,-2.904816570172816,-.2411823983646357,11.83074617565251,13.48515739673388,11.55430067948572,0,48,797,0,0
1992,8390.938004728043,.6385481663837866,.7245972486652241,.5583722507269612,.6589341155739712,.4808334517992313,.6266447937981408,.3506493506493507,-2.929870870418448,-.3387396017674931,10.84547478773923,9.882992309550543,9.405693861342446,6.021442137451739,45,798,0,0
1992,9981.468145050281,.6437060228569395,.738576296569624,.4822806126566545,.7068524252006386,0,0,.8701298701298701,-2.818250591396845,-.2830500961108793,9.509384872888445,11.49019723318563,0,0,85,799,0,0
1992,1707.22745517157,.7930862272727767,.8198062627664372,.6218799177178295,.6776461450184021,.4751965394210481,.7030773949761574,.4545454545454545,.4144605520770381,.0405525335489113,11.9606032766778,10.51060346880474,9.295428920427849,6.755884504105481,53,800,0,0
1992,6835.89281989651,.8433812612840965,.8514549566874973,.6235879076797934,.6621881998989408,0,.7561899839791927,.2337662337662338,1.502886676178353,.1666340901180516,11.99059380153335,9.992135983226889,0,7.266244415521347,36,802,0,0
1992,5082.982558606955,.5275732277708757,.66428182621305,.5362891472347343,.7264242587954575,.4151200186067754,.7793977412133362,.2207792207792208,-5.331460305264963,-.5790232092636931,10.45771849003266,12.14664666896984,8.120258264311449,7.489248210826854,35,803,0,0
1992,11434.96903642677,.7330757938569583,.7909415438811005,.5890681703548752,.727045592223708,.6068494909598159,0,.1168831168831169,-.8842148486338599,-.074438268159092,11.38446316651526,12.16748651396612,11.87072261823996,0,27,804,0,0
1992,594.4521884116838,.5862518743215936,.7284733606192288,.6700578934032546,.8047789932757714,.6183589993870697,0,.4935064935064935,-4.06160587354643,-.3232980094598885,12.80655835221116,14.77470504640468,12.09586276262095,0,56,806,1,0
1992,34.56898684303495,.5342077649231569,.7206153860489268,.7620023135464595,.8825697398445729,0,0,.2727272727272727,-5.187883435305232,-.3546024818585148,14.42100660954311,17.38384697717612,0,0,39,807,0,0
1992,6268.137156202529,.5384545090084976,.6720225036713214,.5814635183904564,.6864689533866221,.6028640067365595,0,.2207792207792208,-5.095980381739004,-.548186023208787,11.25093339828734,10.80652503115051,11.79276164370108,0,35,809,0,0
1992,6572.970504517893,.5623681573331284,.6869784064988624,.5694294312877473,.685736276517421,.5917751760372433,0,.2337662337662338,-4.578469258210554,-.4886049386592474,11.03962736230072,10.78195066947565,11.57585047321627,0,36,810,0,0
1992,7986.817848833777,.6441615980823654,.7442201988659894,.6008191129323078,.701267947949198,.6099246306035925,0,.1558441558441558,-2.808391566811328,-.2605660091395562,11.59079747953388,11.3028909737543,11.93087613285507,0,30,811,0,0
1992,11.76947527904438,.6847996535584197,.7811130634613838,.7887694720113375,.9016937579895983,.7939719015586273,0,.6103896103896104,-1.928950443402192,-.1135928099900464,14.89101003411247,18.02527645083322,15.53106717642956,0,65,812,0,0
1992,4604.983577656256,.6879520585126851,.7705419855618796,.6393207246103272,.7492920991423142,.5762874418269698,0,.6493506493506493,-1.860729793522589,-.1557056996880383,12.26684568105863,12.91364587834753,11.27289133831711,0,68,813,0,0
1992,2558.158840939303,.3411106202799845,.4534247867763245,.6063347573871368,.7246747562942212,.576192082213369,0,.4935064935064935,-9.366665314082681,-1.419032083312436,11.68764645160083,12.08796744894298,11.27102598695915,0,56,814,0,0
1992,5161.924415208321,.5551471938150888,.6977277142870844,.6140269910162043,.7364018390944332,.6378754051566673,0,.1428571428571428,-4.734736879631146,-.4457820196041913,11.82271406264341,12.48129987997447,12.47762766948359,0,29,815,0,0
1992,7606.642351056011,.7057353369129071,.7784954217869395,.567729303304283,.7483038427852021,.3714615248420759,0,.7272727272727273,-1.475884944255526,-.1240209286883206,11.00977488559935,12.88049924827358,7.266244415521347,0,74,816,0,0
1992,7304.448162405288,.447286783447439,.6046746648322912,.5878691717200891,.7452162159508239,0,.7172291005188552,.2857142857142857,-7.068925347900509,-.816485257722921,11.363409999249,12.77693864504648,0,6.891868520752494,40,817,0,0
1992,4910.563640875347,.5309566190516156,.6796523291281467,.5878691717200891,.7523358993134347,.5005477619005544,0,.5714285714285714,-5.258240920281843,-.5177904475699693,11.363409999249,13.01573651258943,9.791330020404938,0,62,818,0,0
1992,10745.37797387654,.6792849062578459,.7642227594173902,.5332100565581125,.7067814580437864,.6177430733590888,0,.2337662337662338,-2.048294135036056,-.1808801309172354,10.40365286463314,11.48781695798815,12.08381449177219,0,36,819,0,0
1992,8239.229559998847,.4574936903493541,.5986349212122617,.4884351135283541,.6973494891057713,.5918009145873119,0,.3506493506493507,-6.848039442627754,-.8405462909772858,9.617451498264815,11.17146383462349,11.5763539509204,0,45,820,0,0
1992,7988.975791811245,.7196483192562734,.7639380593125258,.4997364078745494,.6017578440388669,.3385533169939699,.6353020241577902,.051948051948052,-1.174796501939891,-.1820143146047595,9.815890456652861,7.965270548447871,6.622519384772131,6.104629634095989,22,822,0,0
1992,13.82680967172084,.8003616526730684,.818005519994239,.7912081122582131,.8970372046570197,.2996692023439232,0,.4805194805194805,.5719067736631602,.0333787635264997,14.93383001699664,17.86909324024842,5.861898265132584,0,55,825,1,0
1992,7212.872858277052,.7556589495381957,.8003408221504879,.5362891472347343,.7066993624080669,0,.6393747438727652,.6103896103896104,-.3954966860698689,-.0369935749345712,10.45771849003266,11.48506342784559,0,6.143764477867914,65,827,0,0
1992,1980.115527975497,.751230786319059,.8010138019355069,.6202565123091521,.8129966952792378,0,0,.6753246753246753,-.4913257997037953,-.0343125689175014,11.93209796848291,15.05033102786849,0,0,70,829,0,0
1992,298.3812547104588,.6679514278209808,.7689723021621444,.6963941008403944,.8166660976533842,.7164776699950334,0,.5194805194805194,-2.293559979867705,-.161958979107814,13.26899472557019,15.1734046840236,14.01518466996143,0,58,830,1,0
1992,7064.910451109307,.6999844439646077,.764308474940501,.4965750817325786,.6804995936047937,.3877316236995248,.6702519135193693,.1688311688311688,-1.600339022970939,-.1805386587982625,9.760380862130285,10.60630961230434,7.584507565421407,6.440463807752078,31,831,1,0
1992,10454.17741618563,.7334400678292295,.7869775733408105,.5563432880943974,.6769616167169815,.3828618198380446,.6353020241577902,.5974025974025974,-.8763316586620459,-.0902298700861909,10.80984831708193,10.48764403503125,7.489248210826854,6.104629634095989,64,833,0,0
1992,8030.937457904336,.725535954313859,.7799426506066635,.5563011186476623,.6527270202465348,.3981962152653665,.7361854783261153,.3246753246753247,-1.047383210909835,-.1182554818500521,10.80910786551687,9.674803117372191,7.789207850486828,7.074020727603605,43,834,1,0
1992,683.211363164158,.6556690442059979,.7572010545028652,.6185854700044354,.7621454352218381,.6336946839458441,0,.4805194805194805,-2.559360917387152,-.2088530857443975,11.90275620600754,13.34475342769753,12.39584761927809,0,55,835,1,0
1992,6345.439525051857,.5811924716586766,.6617251025568319,.5495934025345264,.6449220180455641,.4354791625027231,.6841276177303253,.1428571428571428,-4.171095530704774,-.5892086437431433,10.69132735667617,9.41301930103737,8.518508165701959,6.573795722178835,29,836,0,0
1992,134.8393276215625,.6759810645665082,.7738942086163726,.7374337609301228,.8428844189810687,.6579490335023002,0,.4285714285714285,-2.119792001126328,-.1423511675316202,13.9896084138197,16.05278076084269,12.87029253545515,0,51,837,1,0
